0 1 2 3 4 5 Period File_Name True_class_labels New_label Prediction
-0.024624646242800002 14.8139572816 0.062234422314099994 -0.9794021852299999 0.1087 0.00420106667862 0.349909 3021098010373 5 20 21
-0.132673369432 15.130901401900001 0.06556141408419999 -0.940139081059 0.10985 0.00433294833817 0.494813 3021099011339 5 20 21
-0.288090655266 14.4900694836 0.0818091713938 -1.13077786435 0.1372 0.00564587847468 0.630076 3021099013892 5 20 22
0.422855423421 15.6679964676 0.09766039432610002 -0.641498263894 0.172793 0.0062331131187099995 0.2486 3021099026099 5 20 21
-0.0913871633743 11.5459669767 0.0886074991717 -0.7505795956069999 0.13815 0.0076743246668 0.5266649999999999 3021099029246 5 20 21
0.167425986039 16.4409735 0.0838308812297 -0.43956568773000004 0.152875 0.00509890008823 0.310797 3021100002552 5 20 21
-0.24388845422299998 16.3376755 0.139705696554 -0.973606388256 0.220425 0.00855113669961 0.6399239999999999 3021100023585 5 20 22
0.11149953683199999 17.050362 0.09472928140760001 -0.515165099494 0.169025 0.0055558516240100005 0.835642 3021100028440 5 20 21
0.09967091014860001 13.6587761194 0.144966660867 -1.20480819444 0.23115 0.010613444396500001 0.343723 3021100032212 5 20 22
0.28296906520799997 17.9858115729 0.204444809899 -0.30347564625100004 0.3862185 0.01136700499 0.320812 3021101004623 5 20 22
-0.134640280901 13.734414841800001 0.0636529077452 -0.914829787032 0.107876 0.00463455549277 0.41902 3021101029102 5 20 21
-0.097739424517 13.877290094300001 0.06394288464100001 1.02040828302 0.10545 0.004607735675069999 0.461075 3021102006832 5 20 21
0.386964334201 18.080390049800002 0.17923217689399998 0.146864973676 0.34595 0.00991307026017 0.645994 3021103009079 5 20 22
0.118310764683 13.9018822115 0.109459028693 -1.0787680771400001 0.17435 0.00787368408302 0.371148 3021104032578 5 20 22
-0.0170162568789 16.5496347826 0.132507853556 -0.6567829278 0.23845 0.008006693519 0.806521 3021105031923 5 20 22
0.316942989786 15.6706907317 0.08223083607689999 -0.608597005559 0.1487 0.0052474289413699995 0.337877 3021105047162 5 20 21
-0.130660646371 15.3682840517 0.17519921949900003 0.676585666664 0.38225 0.011400050839 0.47975500000000004 3021106008630 5 20 22
0.107166715902 16.2199621739 0.07353414589610001 -0.22197650070099997 0.133625 0.00453355840831 0.371456 3021106017480 5 20 21
0.0260005332329 17.206677872 0.167048014471 0.151748459116 0.324325 0.00970832462334 0.350404 3021107047207 5 20 22
0.41757917532899996 13.900145914400001 0.0651484500029 0.16914087738400002 0.1274 0.00468688964879 0.367259 3021108002273 5 20 21
0.32866136486499997 16.4679437008 0.09211147271220001 0.167703211018 0.17565 0.005593380350680001 2.0255520000000002 3021108031474 5 20 21
0.351994738896 17.177144621500002 0.122108419597 0.20539155809700002 0.23405 0.00710877286576 0.538782 3021108048078 5 20 21
0.129051326579 16.9156862595 0.135715075225 -0.43136339665 0.24595 0.00802303099871 0.287348 3021109006892 5 20 21
0.16226476407600002 17.5918195058 0.226216502778 -0.28467330235800004 0.4439285 0.012859187345700001 0.288308 3021109021647 5 20 22
0.128665331139 13.673206976700001 0.0494443194565 -0.357633187188 0.09585 0.0036161464929600003 0.405051 3021110009529 5 20 21
-0.488226916356 16.559322134400002 0.12224724632200001 0.564410147223 0.2292 0.007382382281729999 0.28024 3021110048584 5 20 21
0.185738709345 17.7252746094 0.222791114901 0.00618273153377 0.4216 0.012569120637700002 0.294873 3021111036497 5 20 22
0.205470936215 15.8727863118 0.151534660302 -0.821749739015 0.265175 0.009546821668549999 0.776487 3021111050307 5 20 22
-0.252534321872 15.667681749000002 0.11023822169500001 -0.49689246755099997 0.19405 0.007036026354149999 0.460012 3021111051792 5 20 21
0.17765645156399998 15.4818007576 0.117245825342 -0.8286281744760001 0.20375 0.00757313875676 0.311429 3021111059356 5 20 21
-0.00593233848161 14.8429996016 0.06593609576659999 -0.549358990854 0.1221 0.00444223523118 0.271764 3021112028906 5 20 21
-0.119717632262 16.7749317269 0.230186706298 -0.037231432503800004 0.42455 0.0137220651652 0.274876 3021112046250 5 20 22
0.0459102772511 15.6217586207 0.0825546305387 0.597750849649 0.157775 0.00528459263411 0.49601999999999996 3021113033902 5 20 21
0.06554170373700001 17.0699564607 0.17081493344999998 -0.306854401235 0.32247025 0.0100067585904 0.26402800000000004 3021113046424 5 20 21
0.15351386965 14.089813533800001 0.0721922905116 -0.729686946371 0.12725 0.00512372220812 0.362612 3021113058763 5 20 21
0.464624176516 18.320555411300003 0.334458462279 0.10583937063200001 0.6992 0.0182559128133 0.512062 3021113076686 5 20 22
0.23772921651999998 15.8316122047 0.156451907684 -0.736873445767 0.2792 0.00988224734543 0.331807 3021114019894 5 20 22
0.0594087927934 16.4576270992 0.130166774888 -0.793143045172 0.22553850000000003 0.0079092067224 0.30545 3021114022375 5 20 22
-0.226226905426 13.639039843800001 0.0675960489552 0.335056850382 0.1318 0.00495607093531 0.837534 3021114045061 5 20 21
0.17886018465 15.6429862745 0.0982607675477 0.33867156886200006 0.2024 0.0062814584008 0.5333680000000001 3021114055789 5 20 21
0.353576583157 17.6492421306 0.21922150820099998 -0.136936788478 0.4024835 0.0124210153943 0.320676 3021114057401 5 20 22
0.110010434652 14.683880155599999 0.128220902962 -0.919563518849 0.2114 0.008732085906649999 0.377369 3021114059956 5 20 22
0.322697660318 16.2146176471 0.151899109584 -0.347718550459 0.2789 0.00936803524392 0.71709 3021114084499 5 20 22
0.0201134860701 16.322867364 0.11046592661699998 0.00983161297559 0.22965 0.0067675564686700005 0.451342 3021115024302 5 20 21
0.490193602314 16.7918478201 0.14818550344 -0.022328248842500002 0.2816305 0.00882484792785 0.427324 3021115032336 5 20 21
-0.375041601994 16.3542937238 0.144354273938 -0.34507774759300003 0.26375 0.00882668957617 0.655323 3021115077878 5 20 22
0.239529075431 16.2365366667 0.11506648290799999 0.0633614216342 0.231725 0.007086885908649999 0.700128 3021115082369 5 20 21
-0.0664737643071 16.3086454979 0.19221070653900002 -0.458711284847 0.36157649999999997 0.0117858167046 0.220766 3021115085739 5 20 22
-0.613634130525 18.133679720299998 0.514249822497 -0.19679499828299998 0.92355 0.0283588234947 0.8725809999999999 3021117088763 5 20 22
0.162851054908 15.6133895425 0.220361471361 -0.383531931524 0.402175 0.014113621565799999 0.388075 3021118012982 5 20 22
0.558858145758 14.49445768 0.130244904784 0.181754577755 0.22584749999999998 0.008985841875559999 0.431672 3021137020180 5 20 21
-0.130634969328 16.7949340136 0.17384208625 -0.156886520095 0.302125 0.0103508644994 0.789904 3021137035620 5 20 22
-0.14166712836200002 13.0053593333 0.10208595730799999 0.165183859491 0.203625 0.00784952992776 0.5312060000000001 3021137044943 5 20 21
0.386211916343 17.4839206897 0.251411893362 -0.277962963374 0.4009 0.0143796061435 0.366892 3021137061696 5 20 22
0.221124478526 13.3875 0.174113251861 -0.290192893721 0.2688 0.0130056584023 0.321146 3021137121902 5 20 22
0.030559117152800002 16.7007335616 0.18381838538400003 -0.288580256815 0.337175 0.0110066054707 0.283321 3021137123472 5 20 22
0.41473650498099995 15.3292561594 0.15778938737099998 -1.0231064798 0.24033000000000002 0.010293349248700002 0.755888 3021138024916 5 20 22
0.22153202068100003 16.8826279952 0.127188008232 -0.40449183378700004 0.22794499999999998 0.007533661718350001 0.382706 3021138040096 5 20 21
0.39102234312899997 15.3421299065 0.15939182820999998 -0.31578919277600004 0.27365 0.010389159079 0.34029 3021138044977 5 20 22
0.23269224655 15.1018315517 0.148391794665 -0.21532360008 0.290175 0.009826079317370002 0.703598 3021138048541 5 20 21
-0.037337608499300005 16.7104691801 0.148393013958 -0.9774059122059999 0.24724000000000002 0.0088802422217 0.41439 3021138074800 5 20 22
0.266991228363 17.109125120799998 0.154796216193 -0.14674945341099999 0.28645 0.00904758221711 0.385751 3021138098504 5 20 21
-0.108887905262 16.9594042857 0.180770935903 -0.0131625795695 0.3385 0.0106590380687 0.38595100000000004 3021138100228 5 20 22
0.35225565521799995 14.825500473900002 0.10118667254699999 0.173328050076 0.1859 0.006825177519319999 0.352854 3021138107238 5 20 21
0.0763552649276 11.5560821101 0.113463138342 -1.1997189561100001 0.18545 0.00981847803274 0.440366 3021139048308 5 20 21
0.0883893535908 14.850369863 0.0903347195574 -0.791676664032 0.15835 0.006082994591430001 0.255472 3021139051368 5 20 21
0.096473889553 14.9220949541 0.09880968140660001 -1.10388348688 0.1654 0.00662170303234 0.350039 3021139052762 5 20 21
0.0482257577496 15.452715740699999 0.0989309202143 -0.7688679363300001 0.1771 0.0064021704582 0.407223 3021139056351 5 20 21
0.404500289591 17.931604174300002 0.221327487086 -0.21544669880800002 0.4239 0.012342871554299998 0.388778 3021139060128 5 20 22
-0.149243268142 14.504119633 0.10246321347000001 0.42372053091 0.169235 0.0070644214238600005 0.451654 3021139064459 5 20 21
0.292869804305 12.0955967742 0.0576819904064 -0.696935898144 0.0976 0.00476884204089 0.32213400000000003 3021139066173 5 20 21
-0.0012789649921400002 14.5000047248 0.11345509463400001 -1.22767198756 0.182275 0.0078244867355 0.50442 3021139069638 5 20 21
0.200787362935 16.6878189815 0.0893138622068 -0.13150607870699998 0.1721 0.005352039251260001 0.39421799999999996 3021139074626 5 20 21
0.17064075995900002 15.5907810185 0.10007895753599999 -0.5711683036509999 0.1821 0.006419111231020001 0.660762 3021140018184 5 20 22
0.17584783656199998 16.1742906977 0.131307241009 -0.26456331119800003 0.23245 0.00811826889125 0.795499 3021140049861 5 20 22
0.314181480568 17.2500170892 0.141558538272 -0.168046984096 0.261085 0.00820628394396 0.31496999999999997 3021140053589 5 20 21
0.082680262178 16.9791540376 0.12148383778100001 -0.0607657850681 0.24064499999999997 0.00715488165735 0.278436 3021140058385 5 20 21
0.24034165986499997 14.1102722222 0.054943725138499995 -0.039578858257499995 0.1065 0.00389388129961 0.343456 3021140072566 5 20 21
0.100261278052 12.3977004878 0.0421728863279 -0.890548894965 0.07625 0.0034016700411 0.376596 3021141025353 5 20 21
0.127770996306 13.0821814634 0.0896989520444 -1.06667181127 0.1497 0.006856574516659999 0.40423000000000003 3021141039112 5 20 21
0.0978604059275 16.981537561 0.122551867382 -0.644052667952 0.23065 0.00721677097509 0.285099 3021141051558 5 20 21
0.371290327649 16.781915934100002 0.115157144038 0.138715162634 0.223775 0.00686197836353 0.34093 3021142014625 5 20 21
-0.0329277463743 15.480292349700001 0.0752675152279 -0.767534428259 0.131725 0.004862150760939999 0.370413 3021142020090 5 20 21
0.222766908754 16.107488587 0.09500427410389999 -0.48195566849200006 0.164525 0.00589814318917 0.336439 3021142038985 5 20 21
-0.07261801980480001 14.1162597701 0.050883494286 -0.829413595717 0.0925 0.0036046017227399996 0.293785 3021143025009 5 20 21
0.18509641151999998 17.3428954286 0.145359965727 0.108865080473 0.2882 0.008381528120609999 0.5365880000000001 3021143034293 5 20 21
0.927406860266 12.7736856322 0.0937260128418 0.328921271803 0.17695 0.007337429113310001 0.45404700000000003 3021143035422 5 20 21
0.631813207449 13.7979971264 0.104601146907 -0.24878182600600002 0.1789 0.007580893512920001 0.335208 3021143039398 5 20 21
-0.113300989988 16.410312903199998 0.15188851034700002 -0.647047014579 0.25745 0.00925567423624 0.344057 3021144017108 5 20 22
-0.094017337801 15.8592746127 0.100117177878 0.00429957685763 0.16881525 0.006312847234399999 0.40871399999999997 3021145007025 5 20 21
-0.20837240250300001 15.941739041099998 0.157311698863 -0.923027930021 0.235025 0.00986791330966 0.730279 3021146002680 5 20 22
0.327512544372 17.5916836735 0.206237500975 0.17850141292999996 0.369125 0.011723579436899998 0.693649 3021146013733 5 20 22
0.397126412914 16.4644372585 0.0772271075115 0.124991138232 0.14316375 0.00469054036278 0.330592 3021146015656 5 20 21
0.0447150574339 14.4704805369 0.160570619091 -1.38341860329 0.25055 0.0110964261816 0.343258 3021146030237 5 20 22
0.10517188072 13.8687631148 0.121020815308 -1.2674705053200002 0.18665 0.0087261433703 0.31921 3021148019653 5 20 22
0.508160340215 16.2632066667 0.108453578532 -0.445228328166 0.1982 0.006668646642350001 0.375849 3021149008405 5 20 21
-0.0213755343738 13.2661554745 0.104225327855 -1.0191201933 0.1677 0.00785648321816 0.412599 3021149028729 5 20 21
0.00106809340931 15.881070149300001 0.13472230257200002 -1.3614435252300001 0.2074 0.00848320052152 0.314488 3021149030137 5 20 22
-0.28418312241599997 14.042626119400001 0.095490798126 -0.545537192409 0.1702 0.00680006697565 0.6195930000000001 3021150002194 5 20 22
0.319855690464 15.3090864762 0.16074072886399998 -0.583599079682 0.27862775 0.010499694355600001 0.31813400000000003 3021153014995 5 20 22
0.0195425554155 17.338061073800002 0.12285076487800001 -0.601351972844 0.2205 0.007085611496850001 0.465758 3021158027916 5 20 21
-0.202562219554 16.8501581081 0.151376992706 -0.37569227781400005 0.271275 0.0089837134901 0.6042390000000001 3021160020045 5 20 22
-0.03445054252080001 17.2672461039 0.175647394032 -0.217135973695 0.336625 0.0101722876349 0.577758 3021162007492 5 20 22
0.7162958156360001 14.2348483871 0.0832711980992 -0.0648734203991 0.149325 0.005849812785829999 0.41870799999999997 3021162015284 5 20 21
-0.389761036175 17.5838696774 0.214380689541 1.39229393441 0.4723 0.012191894814599999 0.712046 3021165016330 5 20 22
0.39832676955300006 17.8613473684 0.165282759691 -0.25688898599300003 0.299825 0.00925365574508 0.653532 3021166003359 5 20 22
0.0507636801111 13.309160504200001 0.0529512384196 -0.270043345956 0.107175 0.00397855585278 0.300173 3023002007504 5 20 21
