0 1 2 3 4 5 Period File_Name True_class_labels New_label Prediction
0.413411861078 18.318362570399998 0.20960281665600003 0.0018803134947399998 0.3859625 0.0114422244811 0.46965200000000007 3021063063369 5 20 6
1.26632192918 15.4114631016 0.18526133782 1.34803209116 0.368125 0.0120210090761 0.344093 3021064006115 5 20 6
0.936843394099 14.8140835498 0.16036399150900002 -0.0500747664011 0.2647 0.010825103758200002 0.43834700000000004 3021067017095 5 20 6
0.823547407555 16.7517017937 0.102345305322 1.3697805766600002 0.21435 0.0061095467542500006 0.636191 3021067029412 5 20 6
0.435086142324 16.0364104803 0.130812773551 -0.274451582754 0.242 0.00815723529351 0.842717 3021067033935 5 20 6
0.851605312859 17.7830917949 0.163690176183 1.3936442199899999 0.355625 0.0092048209654 0.497212 3021069036647 5 20 6
0.975390178546 15.7739454976 0.08104980515549999 0.8387076427600001 0.1585 0.005138207506020001 0.398872 3021070013260 5 20 6
0.786438588506 12.896352466400002 0.1280158881 -0.21303239676199998 0.22135 0.00992651902418 0.825837 3021071018396 5 20 6
1.24949796856 14.6587604348 0.21687175022 0.546584523887 0.386725 0.0147946854841 0.561906 3021074007151 5 20 6
1.00952230754 16.2145259574 0.16461320093499998 0.40144965781900005 0.31325 0.010152205582 0.39716799999999997 3021091016630 5 20 6
1.25481190518 12.4339530172 0.0543961228448 2.0644604821900003 0.110075 0.0043748052425 0.648947 3021092014697 5 20 6
0.9901073286040001 15.6519107843 0.08370651801510001 1.99099905719 0.171 0.00534800633409 0.936267 3021096007467 5 20 6
0.782719611441 15.889370183499999 0.11465502938100001 -0.09255759410710002 0.20105 0.007215832223489999 0.5864229999999999 3021096014119 5 20 6
0.6107872662120001 15.7888936893 0.106424384063 -0.11054911191700001 0.19425 0.00674045858802 2.066086 3021098003978 5 20 6
0.482842032301 16.3588896226 0.09255061076349999 0.683049196852 0.193 0.00565751178096 0.558237 3021099019810 5 20 6
0.11149953683199999 17.050362 0.09472928140760001 -0.515165099494 0.169025 0.0055558516240100005 0.835642 3021100028440 5 20 6
0.386964334201 18.080390049800002 0.17923217689399998 0.146864973676 0.34595 0.00991307026017 0.645994 3021103009079 5 20 6
1.17109818424 16.0577396985 0.164235779409 0.965419235248 0.317675 0.010227826736100001 0.342395 3021103013365 5 20 6
1.25996952125 13.710279310299999 0.105635624615 0.5793509272940001 0.1828 0.00770484847342 2.628632 3021104014825 5 20 6
0.7182282621870001 14.211766176500001 0.049421775020399995 1.2360866428200001 0.102 0.00347752520037 1.061328 3021104024790 5 20 6
0.34173906844 17.2387353861 0.133208929804 0.172523406777 0.26250100000000004 0.00772730289201 0.459846 3021105043803 5 20 6
0.25547244157 16.4667952569 0.0904602263245 0.00174732471024 0.1737 0.00549349311224 2.0255520000000002 3021108031474 5 20 6
0.643694790465 14.5855107143 0.061592392885800006 0.26181395130199997 0.1229 0.00422284787227 0.900422 3021108043968 5 20 6
0.227115003915 17.1742032129 0.11808387865999999 -0.0466346232685 0.22875 0.00687565397918 0.538782 3021108048078 5 20 6
0.482594744009 16.2215203065 0.0903450771171 0.42160153195600003 0.1759 0.0055694580662 0.7798970000000001 3021111007450 5 20 6
0.41523326576700004 12.9354038314 0.06320288186869999 0.18902291343199998 0.122675 0.00488603855685 0.6584 3021111022699 5 20 6
1.08164208866 13.397646721300001 0.10739927853700001 1.21990577112 0.22175 0.00801627933404 0.637017 3021111026588 5 20 6
1.0550909612600001 10.8183111554 0.163351978743 -0.00405531027839 0.2696 0.0150995822173 0.635778 3021112014095 5 20 6
0.8198196656319999 16.123006084700002 0.112600820796 0.24566794581999998 0.2212675 0.00698386021841 0.5073479999999999 3021112047720 5 20 6
0.41833620910999997 18.3163556522 0.32905083040399996 0.0207497598453 0.6542 0.017964863570700002 0.512062 3021113076686 5 20 6
-0.243821244148 13.6390637795 0.06515782797439999 -0.037457494159 0.1243 0.0047772947636099995 0.837534 3021114045061 5 20 6
0.29517809204 15.644246062999999 0.0963768066625 0.116222254574 0.1912 0.00616052740889 0.5333680000000001 3021114055789 5 20 6
0.239529075431 16.2365366667 0.11506648290799999 0.0633614216342 0.231725 0.007086885908649999 0.700128 3021115082369 5 20 6
0.7392192851170001 15.4974695652 0.18923730831 0.120444475278 0.347675 0.0122108520693 0.437845 3021117041762 5 20 6
0.843208910695 15.7645475524 0.23620461671100001 0.783008088029 0.4468 0.0149832791538 0.536667 3021137029876 5 20 6
1.55672638795 14.8578073529 0.111210482494 4.94969149218 0.22885 0.007484986165999999 0.61365 3021137053662 5 20 6
0.44494280884900006 16.7591330097 0.117600352427 0.166177640943 0.231 0.0070170904639799995 0.718222 3021138016077 5 20 6
0.550600821856 15.0965484848 0.0599722332445 0.862951663625 0.116125 0.00397257911666 0.675552 3021138016345 5 20 6
0.6745518407960001 15.9691760766 0.134959042527 1.35954792209 0.2709 0.0084512213955 0.692861 3021138022425 5 20 6
0.365498432419 15.104015714300001 0.09356151982069999 0.272305863172 0.1797 0.00619447977217 0.768335 3021138047064 5 20 6
0.728894958779 12.7002482927 0.072430254826 0.209567116416 0.13685 0.005703058173100001 0.462683 3021138067724 5 20 6
1.21384978713 14.3351782609 0.167508959919 1.07998392479 0.3268 0.0116851675557 0.388878 3021140042717 5 20 6
0.17584783656199998 16.1742906977 0.131307241009 -0.26456331119800003 0.23245 0.00811826889125 0.795499 3021140049861 5 20 6
0.654160108969 17.5845270896 0.195546247717 0.0486592918616 0.38450500000000004 0.0111203586381 0.38419000000000003 3021141012917 5 20 6
1.0068027519 16.8694331461 0.313427866676 0.114777586708 0.5649 0.0185796324015 2.569594 3021142033335 5 20 6
0.646659328529 14.9061744318 0.0446068211599 0.522673807254 0.08875 0.0029925063177 0.884057 3021142040281 5 20 6
0.185096411521 17.3428954286 0.145359965727 0.108865080473 0.2882 0.008381528120609999 0.5365880000000001 3021143034293 5 20 6
0.949918643908 14.0243668675 0.109241719594 0.44436798552699996 0.20755 0.007789422554770001 0.565563 3021143038001 5 20 6
0.43496682291999994 16.5923708874 0.104927484029 0.779052025503 0.20320525 0.006323839115020001 0.519122 3021157020280 5 20 6
0.877416281461 16.5280622517 0.174915114604 0.721767978038 0.3685 0.010582917219200001 0.39495 3021163015029 5 20 6
-0.316228412894 17.588363157899998 0.19463934822999998 0.6837018153640001 0.427625 0.0110663707864 0.712046 3021165016330 5 20 6
0.495692963358 17.4390733871 0.19113493886900002 1.39361454225 0.35395 0.010960154512 0.462442 3023008015182 5 20 6
0.34644005813699996 17.9727734848 0.259061393467 0.26122133508 0.5062 0.014414102179900001 0.781615 3023014002074 5 20 6
1.47346084956 12.3822625 0.13596228820599998 1.4862834999 0.2579 0.010980407514899999 0.362673 3023017004031 5 20 6
0.667166154323 12.3670761006 0.06446887744 1.17723349653 0.1561 0.00521294418466 1.180168 3023035021949 5 20 6
1.07144811312 16.3450539877 0.196264587984 0.521314490625 0.34700000000000003 0.01200758273 0.369303 3023039015122 5 20 6
1.11337566949 17.538961111099997 0.30850525286200003 0.6668430408470001 0.5872 0.0175897107535 0.37458 3023042025184 5 20 6
0.804645931335 16.5477896174 0.16391394348 0.197877341033 0.3235865 0.009905488725020001 0.394502 3023045003378 5 20 6
0.938977836546 16.5178951923 0.138283660098 -0.00731682993898 0.2487 0.00837174824562 0.426655 3023046068657 5 20 6
0.7714846177179999 14.8731160494 0.139020585079 -0.246997048611 0.2393 0.00934710551693 1.274606 3023047025516 5 20 6
0.461193960045 14.706966666700001 0.134306258903 -0.0333844920169 0.256 0.00913215226139 0.793963 3023061011833 5 20 6
0.7281838812970001 15.1481 0.11841872336100001 0.42336184976400004 0.2415 0.00781739778332 0.574379 3023061013872 5 20 6
0.9408139636059999 14.2227736842 0.13452659154899999 -0.22297852032600002 0.2283 0.00945853421674 0.9235059999999999 3023061016966 5 20 6
1.6252585662799999 14.6748909091 0.10962339833599999 3.48586102586 0.2364 0.00747013378263 0.9659719999999999 3023061074152 5 20 6
1.05123292998 14.030353125 0.143677870275 0.2501502344 0.2484 0.0102405027867 0.662829 3023061074238 5 20 6
0.775601903877 17.2765071905 0.198468894678 0.621693745857 0.38688 0.0114877904712 0.315636 3023062018132 5 20 6
0.785832263389 15.0083031008 0.08777592149039999 1.3510821296000002 0.1729 0.005848490725500001 0.5180170000000001 3023062039346 5 20 6
1.9101718904799998 15.226470731700001 0.06362145894019999 4.16921595166 0.14025 0.00417834572838 1.8959099999999998 3023062049837 5 20 6
-0.010495170958700001 17.8296032609 0.18596923538899998 0.37931130550399994 0.38035 0.0104303630691 0.6260020000000001 3023063003441 5 20 6
1.17245329548 14.0841887755 0.21878231580899998 1.12956981987 0.3727 0.0155338954409 0.582471 3023063024450 5 20 6
0.856335526457 16.380689729700002 0.09852315437789999 1.2951336268200002 0.203375 0.006014591326950001 0.685662 3023063058282 5 20 6
0.951463624438 13.7051869955 0.059203131063699996 0.306155517384 0.110225 0.00431976091118 0.618296 3023064045693 5 20 6
0.827851039172 16.4770638767 0.09581700077670001 1.99017790303 0.220325 0.00581517444455 1.469428 3023066011235 5 20 6
1.5728387720800001 11.4240522727 0.204822942261 1.75572549627 0.38775 0.0179290970815 0.78783 3023069019096 5 20 6
0.662857593637 15.4969529183 0.0759384237626 0.154109718792 0.14345 0.004900216459520001 1.13755 3023070033953 5 20 6
1.43790547989 13.2474710317 0.0982771400887 1.66714268749 0.19785 0.0074185585953100005 0.6583 3023070035630 5 20 6
0.666694927457 11.99646171 0.0445503756305 0.546523015471 0.0821 0.0037136262931 1.435804 3023071020580 5 20 6
1.2721269359899998 12.278979183699999 0.183710334148 0.697073760344 0.3332 0.014961368644700001 0.591677 3023075025883 5 20 6
1.3318070269 15.3618130612 0.12257599422399999 1.01828824447 0.23055 0.00797926610196 0.492616 3023076015623 5 20 6
0.533454784166 15.2664545872 0.0651954936113 0.8135093271699999 0.13535 0.00427050650425 1.554729 3023077003939 5 20 6
-0.0497692553179 15.4954101626 0.05968961399330001 -0.48461183430699994 0.10715 0.0038520835116299997 1.50225 3023078011514 5 20 6
0.451332045322 12.9364271255 0.049790194970699996 -0.031167701648400003 0.09215 0.00384883666005 0.621346 3023078026102 5 20 6
0.7847299662970001 15.457846899200002 0.23595250706700002 -0.518704030703 0.39825 0.015264254369 0.50666 3023084021708 5 20 6
1.0824856579200002 18.0869843511 0.236981992792 1.1211175339200001 0.4875 0.0131023496339 0.485228 3023089014676 5 20 6
1.09732843677 13.4002818182 0.178648242839 0.534642351159 0.33935 0.0133316780395 0.49313199999999996 3023090015793 5 20 6
1.44111305847 14.398421673 0.0959253858181 1.3958925911200002 0.1772 0.006662215345310001 0.478487 3023092012821 5 20 6
0.87372416926 15.5857206751 0.0632561295605 0.79957879722 0.132225 0.0040585950999 0.909955 3023094035557 5 20 6
-0.0403888526415 16.6760622682 0.104425358005 -0.256025779628 0.197786 0.006261991369770001 0.49253500000000006 3023095034951 5 20 6
0.799532555723 11.7374642857 0.10503628622000001 -0.42610971433899997 0.1811 0.008948805607690001 1.7100360000000001 3023096013575 5 20 6
0.642059657168 16.4051689243 0.11614124896700001 1.14000585999 0.2362 0.0070795521523 0.413512 3023096029622 5 20 6
0.264773263498 16.9468100402 0.133952192888 0.00374739155256 0.25725 0.00790427181107 0.38856599999999997 3023097012237 5 20 6
0.45594697482 17.1371314286 0.162765950258 0.906019145986 0.34515 0.0094978527145 0.5737 3023097019696 5 20 6
0.720538617366 12.814355158699998 0.0995135538207 -0.448744602834 0.17125 0.00776578708706 85.69714599999999 3023098036779 5 20 6
1.5300298122100002 13.3472108225 0.124117516632 2.6152104642299996 0.26245 0.00929913509888 0.488854 3023099027284 5 20 6
0.864982499735 15.9717369919 0.114468838614 0.3227788372 0.2148 0.0071669624082 0.40529299999999996 3023100003771 5 20 6
0.44027379162 14.133560956199998 0.08141198795230001 -0.299290257674 0.1538 0.0057601893963400005 0.872495 3023100011298 5 20 6
1.76869150773 12.8711903226 0.132486623743 2.48456611854 0.26185 0.0102932689536 0.601422 3023101038977 5 20 6
0.117294782896 16.4073558491 0.114612362161 -0.138046868574 0.22615 0.00698542551374 0.777604 3023102044681 5 20 6
0.7420412527949999 15.0693834507 0.0810877843785 0.341300938475 0.168 0.005380962309689999 0.869074 3023106005751 5 20 6
1.25637523716 15.7093615385 0.18570966751499998 1.60011333024 0.3817 0.0118215923073 0.516986 3023106035726 5 20 6
1.17903284701 14.7724680702 0.108980603126 0.6532920210100001 0.20525 0.007377277961149999 0.537601 3023108019394 5 20 6
0.6865194439219999 14.6903 0.0763018041671 -0.0733004779531 0.14375 0.0051940262736 0.6318739999999999 3023108058363 5 20 6
0.771730948249 15.9068430415 0.128066867008 0.42689759882600004 0.26124125 0.008051054924890002 0.51581 3023109067930 5 20 6
0.782864896129 14.047228571400002 0.0729680887178 0.024396039131299996 0.1382 0.00519448290791 0.547108 3023110002285 5 20 6
0.265930879063 16.4258409722 0.11135108323699999 0.269832730029 0.20375 0.00677901870746 0.549404 3023110052439 5 20 6
0.797630861987 13.111023740999999 0.0685674698787 0.4561430925 0.135675 0.00522975712906 0.8014819999999999 3023110053287 5 20 6
0.549785300542 14.182796785699999 0.08388738043839998 -0.22830043883200002 0.161 0.005914727659560001 0.630043 3023111039707 5 20 6
0.487354727689 16.324695000000002 0.115389974388 0.656067682469 0.23665 0.00706843064376 0.650204 3023111074638 5 20 6
0.14506498647500002 18.1871872659 0.289271344932 -0.014190915169500001 0.526975 0.0159052271636 0.386655 3023112026370 5 20 6
0.7511111661900001 12.1994067164 0.0962613538159 0.043829389727499994 0.182325 0.00789065862411 1.130728 3023113051184 5 20 6
-0.0376405294373 11.9405664207 0.0937472220386 -0.9452431038369999 0.154675 0.00785115368366 10.986838 3023113056287 5 20 6
0.608217550246 13.4080287823 0.0797154708532 -0.0159161596216 0.1521 0.00594535350032 0.6048060000000001 3023113064725 5 20 6
0.713256505564 14.254442331300002 0.253285739342 0.46830906666 0.53695 0.0177688985269 0.59278 3023116103094 5 20 6
0.666482834147 15.6271260465 0.11324382203299999 0.964711049489 0.22725 0.007246618584609999 0.495568 3023136007609 5 20 6
0.0272253735491 15.042618552 0.11035687059100001 -0.7847813343350001 0.181425 0.00733628059563 1.412976 3023136080929 5 20 6
0.22560671597100002 15.758461111099999 0.09092895612360001 0.102499996004 0.1711 0.0057701672442799995 0.577605 3023136085244 5 20 6
0.735232030686 16.698797368399998 0.122152030999 0.553893483009 0.22905 0.00731501965707 0.46244300000000005 3023138021046 5 20 6
0.621162286795 15.5364313559 0.094889956961 0.514058431896 0.1892 0.0061075773958100005 0.459808 3023138051334 5 20 6
0.422476323727 15.0515470339 0.0970207816268 0.30107692149500004 0.19905 0.00644590097007 0.65357 3023138061574 5 20 6
0.234317770414 16.5270213592 0.10354960178200001 0.06858270510419999 0.1887 0.00626547273894 0.482804 3023139058446 5 20 6
0.8133574990029999 15.9671264706 0.12861662055700002 0.0276035644422 0.2311 0.008055088734619999 0.6160899999999999 3023139060506 5 20 6
0.653108565726 11.330834 0.0585991812571 -0.205067863292 0.1089 0.0051716564956400006 0.944845 3023140028548 5 20 6
0.411806970422 12.8368035533 0.0688031499217 -0.313877172321 0.1273 0.005359835073899999 0.795659 3023140034023 5 20 6
0.839442480395 14.7578484375 0.0772843316218 1.02954927066 0.1333 0.00523682919967 0.847089 3023140057187 5 20 6
0.559632576123 13.7429808989 0.0654768805178 0.6198792802 0.1166 0.00476438707145 0.725107 3023145021229 5 20 6
0.6496238243720001 15.7141944099 0.06360596308659999 0.41132773378 0.12745 0.00404767571454 0.549617 3023146006504 5 20 6
1.08245000876 16.0399392405 0.128507905404 0.293169531734 0.2384 0.00801174514923 0.390658 3023148021639 5 20 6
0.7578186722239999 15.9832813953 0.09839068602119999 1.19878330506 0.2138 0.006155850202939999 0.423979 3023153011337 5 20 6
0.44005401916500003 15.633952941199999 0.0521258783833 0.32346324764 0.10285 0.0033341457902199994 1.011539 3023154025270 5 20 6
0.886396092361 14.8706684211 0.052153004178800005 1.8776741713599998 0.1187 0.00350710557872 0.723414 3023156018868 5 20 6
1.2241315694200001 13.1788664474 0.20124092164700003 0.970070687156 0.3701 0.0152699720003 0.617898 3025019002836 5 20 6
0.537221089247 15.5443196629 0.07110973799760001 0.202552746873 0.1304 0.00457464459942 0.685906 3025035030482 5 20 6
0.942533992561 14.719390926300001 0.089472603245 0.0011770423451700001 0.158275 0.00607855336494 0.47771 3025038002915 5 20 6
0.610629764537 15.2421131429 0.061988468041400006 0.8928619027850001 0.13555 0.00406692086986 1.2602870000000002 3025040029048 5 20 6
-0.00393575999711 13.710378531099998 0.049201582264 -0.502193766811 0.0929 0.00358863777192 1.149828 3025042004288 5 20 6
0.7755155451960001 17.128320588199998 0.139211418944 0.163413236505 0.2678 0.00812755799535 0.35594899999999996 3025043034637 5 20 6
0.7015898356679999 13.0224459259 0.086973902227 0.128534383824 0.16399999999999998 0.00667876854484 0.642235 3025045011220 5 20 6
0.16562052526499998 12.2441051852 0.046333629605 -0.420057074789 0.09375 0.00378415808295 0.860433 3025045046928 5 20 6
1.17689336268 13.2596281553 0.0620597401155 1.8008015396400001 0.1357 0.00468035297736 0.9094690000000001 3025046053904 5 20 6
0.9003029541359999 15.519442056099999 0.150629657279 -0.23916751196999997 0.2475 0.00970586808046 0.968814 3025046076569 5 20 6
0.140123204405 15.8725633929 0.166785964742 -0.8271776124160001 0.291575 0.0105078153172 1.4156 3025060041125 5 20 6
0.770737459024 15.1333926606 0.0864600450825 0.411730624763 0.16045 0.005713196440600001 0.46151400000000004 3025060044475 5 20 6
0.8386947881999999 17.0946463636 0.189685326829 0.14515765104 0.357775 0.0110961831437 0.640212 3025060087034 5 20 6
0.566253677927 10.7057175182 0.0576242027642 0.9170191296160001 0.1123 0.0053825633514 5.238043 3025061004152 5 20 6
0.624908148668 15.862013868599998 0.153074955726 0.6919687392300001 0.30115 0.009650411164290001 0.46675600000000006 3025061008323 5 20 6
1.03783945619 17.0708623711 0.194113360377 0.9956810784119999 0.384825 0.0113710342311 0.50033 3025062031044 5 20 6
1.40972191019 16.5481477273 0.121878008846 2.9439273864599995 0.25855 0.00736505443719 0.58336 3025063046694 5 20 6
0.6802692150220001 14.5160117647 0.058651518461999994 1.1740609015299999 0.1165 0.0040404705791599995 0.555162 3025064009426 5 20 6
0.723212932049 12.88677897 0.100509250251 -0.54096712833 0.169625 0.007799408252870001 0.8602190000000001 3025065022368 5 20 6
1.19726124154 14.450624454100002 0.107385795598 2.19433251442 0.2101 0.00743122180908 0.6499659999999999 3025066023441 5 20 6
0.585836535225 13.4578716814 0.0740092818492 -0.0705176798224 0.133575 0.00549933032512 0.63394 3025066039299 5 20 6
0.827440780332 15.7364320346 0.0709264786995 0.753188194226 0.145175 0.00450715121086 1.2126 3025066043330 5 20 6
1.08151339611 11.261861921700001 0.15911867572000002 0.485384174243 0.2855 0.014128984783 0.666647 3025069021329 5 20 6
0.424502237729 17.7158132841 0.16708615595999998 0.998374912976 0.384525 0.00943146968646 0.5310020000000001 3025070022003 5 20 6
0.180984226759 17.6929654 0.230006740078 -0.18184712511300002 0.47125475 0.0129998976926 1.061623 3025071027812 5 20 6
0.304102352661 13.6638188406 0.0681745394809 0.07504517444289999 0.12825 0.00498942062072 1.300042 3025077012247 5 20 6
0.6686375323789999 13.1345625874 0.0991972684897 -0.380061910648 0.1816 0.00755238462108 0.990592 3025077014274 5 20 6
0.693344498968 16.9976981481 0.122752173837 1.58452716682 0.24295 0.00722169394746 0.423554 3025079011182 5 20 6
0.6395618958470001 17.2549423529 0.160582037706 1.06772443067 0.3344 0.00930643721787 0.358491 3025083003548 5 20 6
0.631174540241 17.0720882812 0.122196985962 0.8247763225939999 0.25885 0.00715770583828 0.36607199999999995 3025084010672 5 20 6
0.646955632999 12.765905054200001 0.0441527858046 0.043497118729800006 0.08225 0.0034586490826399997 2.139096 3025085023861 5 20 6
1.05843642215 14.924749466199998 0.09882571456430002 0.86106676906 0.1945 0.00662159956441 0.8732989999999999 3025087002103 5 20 6
0.986928988382 17.1920811024 0.158370294793 0.548888047208 0.30435 0.00921181640838 0.34847100000000003 3025091008529 5 20 6
0.5748050046850001 14.6587891697 0.0555956802827 0.493524378776 0.113325 0.00379265160575 0.680362 3025094035896 5 20 6
1.17730863533 12.884661068699998 0.0597369565724 2.06808092735 0.122925 0.00463628466856 0.565298 3025095011851 5 20 6
0.577031907539 14.2225148551 0.0357676159646 0.831872591733 0.0743 0.0025148587524099998 0.703783 3025095043912 5 20 6
1.0656104926899999 16.4720282946 0.0828828000281 2.17662102808 0.1702 0.00503173006663 0.450534 3025097016677 5 20 6
0.913131112334 14.1433377358 0.043525178254000006 0.48039074380099994 0.084025 0.00307743328109 0.47656099999999996 3025098016868 5 20 6
0.9412636940379999 15.0174884477 0.0787835205842 0.602097097541 0.148225 0.00524611827462 0.461682 3025098019861 5 20 6
1.1176642668899999 15.545254981500001 0.112442733777 0.448926196202 0.2032 0.0072332511696 0.44363199999999997 3025098035855 5 20 6
0.206048899978 16.5796885813 0.107656234458 -0.15871213117900002 0.21195 0.006493260348659999 0.597274 3025100012917 5 20 6
1.03067939075 15.652988686099999 0.0951173926033 3.75224079227 0.206725 0.006076628208869999 0.626546 3025101042232 5 20 6
-0.0787314181801 15.0074789474 0.0770569840109 -0.572986043327 0.13185 0.005134572187720001 1.273911 3025102011763 5 20 6
0.9293697269760001 13.060738811199998 0.137847950329 -0.27523759788400004 0.23265 0.0105543761591 1.371108 3025102028847 5 20 6
0.767996468281 17.5220188889 0.21553084400400002 0.8275615130600001 0.431575 0.012300571376600001 0.325263 3025102048476 5 20 6
-0.267792744769 17.3937892857 0.15663187480000001 -0.185310714558 0.298775 0.009005046124639999 1.332699 3025106032600 5 20 6
0.7267110618829999 15.1160774834 0.129639317105 0.40163631676399997 0.2402 0.00857625380967 0.552882 3025107068447 5 20 6
0.533035109686 17.2677083916 0.133646644529 0.37925602432300004 0.26015 0.0077396862107200004 0.558156 3025108016419 5 20 6
0.23981707613699998 15.138259861600002 0.0641718317835 -0.042558919944799996 0.11525 0.00423904942643 0.661766 3025108016605 5 20 6
0.405628881782 15.3151099237 0.07410620999310001 0.226700316927 0.13595 0.004838764485689999 0.48733000000000004 3025109047482 5 20 6
0.787114388519 16.1019272031 0.136455622821 0.0631261650325 0.2531 0.00847449010917 0.422133 3025110025857 5 20 6
0.18825588938700002 16.2583558491 0.09537578652079999 -0.20137607311500003 0.1832 0.00586626270247 1.6977759999999997 3025110026308 5 20 6
1.15399889811 14.8597188679 0.19137534575999998 0.750648936427 0.3552 0.012878799892599999 0.412876 3025110052330 5 20 6
0.39990168286899996 16.8785710425 0.143022153059 0.229323921972 0.2869 0.00847359368867 0.668659 3025110072044 5 20 6
1.26677170124 13.8174606618 0.128945469965 0.857376009663 0.233725 0.00933206709407 0.5961930000000001 3025110092997 5 20 6
0.7207350632549999 16.9248334694 0.195520206436 0.174305726582 0.3627 0.0115522676657 0.333915 3025111021635 5 20 6
-0.08015131948280001 16.6460163934 0.212451259995 -0.26343195222300003 0.418125 0.012762889028399999 0.735151 3025113042224 5 20 6
0.420562857377 17.383871511600002 0.17220092864999997 0.29683020961199996 0.33825 0.009905787012690001 0.418151 3025133044656 5 20 6
0.417464795387 17.040194086 0.126586997232 0.453452114014 0.260925 0.00742872977814 0.905392 3025134007763 5 20 6
0.833031045884 15.8551021277 0.176763062943 -0.156862136994 0.3168 0.011148654957900002 0.760016 3025134014326 5 20 6
0.38231270785899996 18.6223274046 0.296261213199 0.0432173735694 0.566365 0.0159089251715 1.9312330000000002 3025137006658 5 20 6
0.6966062820669999 12.3256421569 0.07903090663269999 -0.104456795957 0.14715 0.006411909872680001 1.007927 3025139025377 5 20 6
0.6114244464890001 18.1365161616 0.24456905149900002 0.299126421629 0.496325 0.0134848969515 0.6874180000000001 3025139055952 5 20 6
0.7724173510019999 16.858183977 0.10868974695 0.402252212922 0.2227715 0.00644729865911 0.385834 3025141011901 5 20 6
0.5201268304559999 12.9604614525 0.060757483113699995 -0.38476390362400004 0.11395 0.00468791048346 0.603871 3025141029960 5 20 6
0.464624663934 17.4373899213 0.234372105198 0.376130965866 0.480537 0.013440779053200002 0.458502 3025141032589 5 20 6
0.163121953378 17.9100412371 0.201963253906 0.11436110852800001 0.36745 0.0112765376267 0.586042 3025145026337 5 20 6
-0.49410490484999997 17.3590969849 0.147246956239 0.36050770294100004 0.304425 0.00848240875471 1.290612 3025146020143 5 20 6
0.822407032828 16.104203086400002 0.0801760150265 2.1325390762 0.1603 0.0049785769961 0.549687 3025149016562 5 20 6
0.646352593971 15.8539573099 0.12304832974199999 0.44919525308799996 0.2268 0.0077613637615500004 0.526509 3025149016883 5 20 6
0.707459413498 18.0115557604 0.275194109083 0.6091789084120001 0.5378 0.0152787528598 0.506026 3025154012873 5 20 6
0.883384698307 12.6282731707 0.0790771606026 -0.164612345568 0.13305 0.006261914003090001 0.6867270000000001 3027014007685 5 20 6
