0 1 2 3 4 5 Period File_Name True_class_labels New_label Prediction
-0.0974731126493906 14.873077573529413 0.1739825358164211 -1.3707385279311377 0.2499750000000001 0.011697816740098848 0.348503 3055083016516 2 2 3
-0.018252269525202328 14.525185 0.14153990170619726 -1.304340128472383 0.22517499999999924 0.00974444743431476 0.341269 3059077039636 2 2 3
0.13222880552496633 14.495164084507046 0.16521701343075648 -1.2482648619941097 0.23824999999999985 0.011398078177489996 0.30793400000000004 3031033003690 2 2 3
0.3414749302027853 15.928460792951538 0.14597554712033273 -1.1543123637014616 0.2277249999999977 0.009164447777962824 0.43774700000000005 3043074064370 2 2 3
0.08624660580762901 15.570090058479533 0.17575991820814724 -1.2561067228820553 0.2812999999999999 0.011288304534399765 0.32361799999999996 3023147030847 2 2 3
0.14044898820460447 15.429887769784171 0.16807055835045825 -1.3793661076408639 0.2680999999999996 0.010892532781708571 0.295494 3025012002356 2 2 3
-0.002127870439247608 15.299523902439024 0.13964468033457833 -1.1964187861170772 0.22020000000000015 0.009127387311203614 0.399883 3055082020803 2 2 3
-0.39962335157143897 15.59444431818182 0.16251449575761942 -0.8907346261449529 0.25129999999999963 0.010421307258004768 1.074166 3027132048919 2 2 1
-0.24556455115892395 15.768543970588233 0.20726529297255514 -0.2781107566231791 0.4143549999999996 0.01314422519664149 0.33710500000000004 3043105045052 2 2 3
-0.19633359396627986 13.437474074074075 0.1407547028162235 -1.212895024259181 0.22435000000000027 0.010474788791428595 0.35535 3059078059387 2 2 3
-0.0381541216375985 15.804163052208835 0.14311305806906927 -1.0776459571334465 0.2328499999999991 0.009055402528833526 0.299825 3023097037926 2 2 3
0.22511499069968693 15.581618794326241 0.17796479401607676 -1.213151196915294 0.2879500000000004 0.01142145731872733 0.36730999999999997 3035134006295 2 2 3
0.291400309253969 16.898519512195122 0.13603026890475006 -0.3931482986699102 0.26175000000000104 0.00804983352574652 1.217902 3025139031473 2 2 1
0.039003470409201615 16.097156142335766 0.15913013338872015 -1.3867205870351973 0.2496559999999999 0.009885605381574543 0.40163899999999997 3033066029743 2 2 3
-0.2999486463889184 15.861269122807018 0.14185424034106034 -0.5695390571449246 0.2543500000000005 0.008943435688704583 0.388991 3033096070918 2 2 3
0.04706819499645346 15.289072115384615 0.12937860495911285 -1.0897003102549134 0.21467499999999973 0.008462161992742889 0.375789 3025103054162 2 2 3
-0.16227440233341375 15.677172183098593 0.17248713781652095 -1.2683482936139625 0.2653000000000008 0.01100243945795771 0.3258592 3043113040552 2 2 3
-0.4554741352938607 16.027619736842105 0.15178038990455872 -0.563841650026371 0.2698249999999991 0.009469927063197455 0.370467 3021095011714 2 2 3
0.1800104376623124 15.50332216981132 0.14472861796326286 -1.0726690803579342 0.2445500000000003 0.009335329317034005 0.38104299999999997 3027136049309 2 2 3
0.0656892614347939 15.483413595166164 0.14431656929010933 -1.2758735594909694 0.2195499999999999 0.009320720421442734 0.36083000000000004 3035089030097 2 2 3
-0.5787537495110471 14.53158625 0.1624162374454521 -0.9400955407964608 0.2642749999999996 0.01117677276597743 0.350959 3063019117156 2 2 3
0.04084798583908248 16.83126073298429 0.1628977499530821 -0.7603341512737369 0.2785499999999992 0.009678285693349798 0.40613699999999997 3051006017778 2 2 3
0.2701478130776505 12.452605154639175 0.1363940175178766 -0.8359446279159135 0.2350750000000001 0.01095305085354477 0.336961 3051008018590 2 2 3
0.062309424008780916 15.285529694323143 0.16753433354800384 -1.143805077552691 0.2694749999999999 0.010960322402842473 0.372299 3053098013886 2 2 3
-0.2326983541976476 15.558384210526313 0.172726878131503 -1.2316593847757165 0.2839499999999999 0.01110185195289376 0.37779359999999995 3045074095595 2 2 3
-0.13517223923108562 13.141918987341773 0.1458150341920986 -1.3622501357481818 0.23104999999999976 0.011095414172964151 0.313766 3035124059248 2 2 3
-0.14227309714377642 15.331617004048585 0.16136448832202555 -1.2476782130400876 0.25290000000000035 0.010524949082631949 0.400883 3041081021794 2 2 3
0.2770964970615704 14.424014403292182 0.14995157160052364 -1.391837240115092 0.2283999999999997 0.010395966574069578 0.36772699999999997 3023093024754 2 2 3
0.12341112966929865 14.16237578125 0.14184443406758035 -1.3266445143546879 0.21835000000000004 0.01001558186694725 0.351008 3039073024792 2 2 3
-0.6668179661198503 16.8190049689441 0.16600323943604214 -0.17379210441745307 0.2873000000000001 0.009869979808113695 0.35080700000000004 3027001005640 2 2 3
0.08638783891736274 15.165608455882351 0.1414199023786687 -1.396021479227326 0.21364999999999945 0.009325039795802952 0.359192 3023071028290 2 2 3
-0.1124689719483478 15.37079835526316 0.17625232855103862 -1.3442698903159729 0.2770000000000001 0.011466699678009085 0.30549299999999996 3031096045690 2 2 3
-0.034241606945832594 15.072711461318052 0.13966701922187286 -1.2233290892060866 0.2158749999999996 0.009266217268227298 0.408031 3033091055222 2 2 3
0.1991559546252383 15.31681188118812 0.14359912455063448 -1.1733848032766416 0.2224000000000004 0.009375262010431871 0.405279 3025153021976 2 2 3
-0.09345041898978593 14.787819924812029 0.14627328918609045 -1.1027062317479093 0.2329749999999997 0.009891470813805557 0.397136 3049100028742 2 2 3
-0.028124407205665152 14.547475757575755 0.14035044816883824 -0.8886128339598396 0.24085 0.009647752675975363 0.421806 3029101060714 2 2 3
-0.07426758264376951 14.281113928571427 0.15318932888607595 -1.447953798562606 0.2312000000000012 0.010726707289940358 0.385121 3027084022294 2 2 3
-0.02540665983293953 13.362800086206894 0.16135316127040192 -1.1610484128482006 0.2445245000000007 0.01207480170544128 0.381949 3037092082927 2 2 3
0.2270856277919569 14.700755760368665 0.14705671145469298 -1.306391335950063 0.22614999999999966 0.010003343627484708 0.39669699999999997 3059079014711 2 2 3
-0.02230881544180969 14.065318571428573 0.18184291124316 -1.5954032447612645 0.2507250000000001 0.012928460192330416 0.352827 3043118013901 2 2 3
-0.2198046407827758 13.981896506550216 0.16222839844769776 -1.3025122885132097 0.2610000000000001 0.011602746334998065 0.327288 3047099010001 2 2 3
-0.082470789078134 16.165288888888885 0.13367136479228486 -1.1084754892430762 0.2234999999999996 0.00826903655796483 0.42697399999999996 3051020014240 2 2 3
0.0009858469723603483 14.219141588785044 0.16115361134005976 -1.3575637178131852 0.24824999999999964 0.011333568227998041 0.29756 3029157002836 2 2 3
-0.27982587968892003 15.616266666666668 0.1627058442898775 -0.3703559253500299 0.2869000000000001 0.010418997559588132 0.41143100000000005 3053089040245 2 2 3
0.14555822623416298 15.529845228215772 0.16925598792416305 -1.3024503463481645 0.25954999999999995 0.01089875561777308 0.32944 3029131015099 2 2 3
0.003209502182102729 15.889423741007194 0.17487152903368916 -1.088895034378444 0.2623749999999987 0.011005529960308331 0.35359 3025071028282 2 2 3
-0.14769234670908898 14.504140893470788 0.15977248776502287 -1.1563732298045637 0.2496500000000008 0.011015646423908246 0.304818 3045105039107 2 2 3
-0.4187886947947399 16.052622857142858 0.16217051499793012 -0.820230804259066 0.2736000000000009 0.010102431013369871 0.360583 3041041069505 2 2 3
-0.30194904743063083 16.8631787037037 0.16358898589369322 -0.1802745497739524 0.2810250000000014 0.009700957854272385 0.385928 3041055084336 2 2 3
-0.2159667465075636 16.010692372881355 0.1120768317406122 -0.5465352081168962 0.19459999999999944 0.007000123987794936 0.423469 3043075079190 2 2 3
0.34861400997208475 14.649095719844361 0.15693665510991633 -1.0038648055286674 0.25344999999999995 0.010713060936404593 0.373297 3029103085960 2 2 3
-0.3415389987994353 13.595038862559242 0.13779349549109388 -0.9209946860008906 0.2181500000000005 0.010135572018891198 0.35196500000000003 3021103004242 2 2 3
-0.00999258332852234 14.775234532374105 0.13946111534190173 -1.063337680915451 0.2344999999999997 0.009438842749759922 0.332049 3027094042433 2 2 3
-0.07188037967626194 15.578598479087455 0.14319480813749755 -0.6891997253414885 0.26644999999999985 0.009191764479309273 0.376977 3021111029423 2 2 3
0.2606497844330273 13.091020019801984 0.14039654614073369 -1.1317896805079404 0.21227149999999995 0.010724645285727502 0.41061000000000003 3035124067758 2 2 3
-0.4939837777862995 14.469758844765346 0.1122555704973731 -0.4491965132525788 0.19832500000000053 0.007757943425434714 0.375102 3031130052589 2 2 3
-0.032090894344386146 15.683666111111114 0.14608969473271813 -1.2151023924912356 0.2394499999999997 0.009314766949114069 0.298385 3037116099057 2 2 3
-0.04563199485234229 15.119886574074073 0.15936166779479033 -1.0599066687751264 0.2596500000000006 0.010539871910682605 0.370874 3029133063908 2 2 3
-0.1317862564081812 14.531590638297873 0.1337953635841461 -0.9077202070281514 0.2143499999999996 0.00920720703702798 0.371021 3029106047403 2 2 3
0.09106954013068154 15.023678925619835 0.1062796409315145 -1.0416227712159722 0.17470000000000052 0.007074142189652106 0.385775 3027133081563 2 2 3
0.35856195106751115 15.46498271604938 0.13753241080651749 -0.7870481176989749 0.2113000000000005 0.008893149984822676 0.36899899999999997 3037093049703 2 2 3
-0.039866539035593146 14.4607375 0.15804945554890582 -1.3379105033398415 0.2317 0.010929557053981916 0.334957 3075042030993 2 2 3
0.14845255481187547 13.4497125 0.1638206209356746 -1.2959050751477939 0.2394499999999997 0.012180232174901478 0.324945 3021072029305 2 2 3
-0.15139073927932772 18.54272185267857 0.253408531846888 -0.5147262318735177 0.4570580000000018 0.01366619926999995 0.406366 3029150018527 2 2 3
0.03520129080255658 12.689625257731958 0.1592853567579609 -1.47090950396927 0.2393249999999991 0.01255240824869168 0.335282 3023158010298 2 2 3
0.06529004898122617 15.106842477876105 0.17703798267793922 -1.3147464818768997 0.2803250000000004 0.011719059289670257 0.303593 3033013017797 2 2 3
-0.3995843266938625 16.489727551020408 0.22083649357387145 -0.4466985824088656 0.4089000000000009 0.013392367635583269 0.354717 3057075063386 2 2 3
0.3318798435458796 14.873199145299143 0.1489321847026194 -1.1563066540126443 0.2383500000000005 0.010013459999269305 0.38195500000000004 3025135019201 2 2 3
-0.1783954539287959 15.79602935323383 0.15035054754917898 -1.1927236054647894 0.24155000000000104 0.009518249440223949 0.382848 3059073049567 2 2 3
0.15590645946603612 12.355336419753089 0.11371538315003656 -1.4963759689983545 0.1659499999999996 0.009203746404528021 0.432151 3045075024715 2 2 3
-0.12458965599223132 14.091469366197186 0.15604391720532199 -1.2608044538266403 0.23655000000000026 0.011073644142437151 0.385265 3035065005595 2 2 3
0.3687559003748232 15.427066233766231 0.1950565609681576 -0.2340983958137719 0.37565000000000026 0.012643788391938351 0.367954 3021118095355 2 2 3
-0.4855059694470602 14.483658219178086 0.150970161597314 -0.9130424858542271 0.2431000000000001 0.01042348274950396 0.397092 3073043019751 2 2 3
-0.02737687320626165 15.817432558139535 0.17365603271887062 -1.1564101925446921 0.27724999999999955 0.01097877497378729 0.375902 3051089037384 2 2 3
0.010586875163509576 17.455813103448275 0.13095214590817067 -0.4409826541007322 0.25210000000000043 0.007501921860191205 0.48244899999999996 3039117013691 2 2 1
0.2041724760273015 15.579953623188405 0.16629329561961284 -1.3314881412096609 0.25515000000000043 0.010673542402084587 0.361951 3041062077975 2 2 3
0.27102827307411875 15.490481818181818 0.11954211557729022 -0.8865641582631802 0.20225000000000026 0.007717133461722199 0.372958 3029133005834 2 2 3
0.09592146333392047 13.942460913705585 0.15854669073276914 -1.2571357131498937 0.2362250000000001 0.01137149974556616 0.388604 3041110105976 2 2 3
0.14186399394817764 14.984752707581228 0.15772915357083106 -1.2845935138917142 0.24422499999999925 0.010525976414080642 0.355185 3049096046059 2 2 3
0.0345108093663333 16.241345384615382 0.14968180615586804 -1.1491140810846023 0.24049999999999905 0.009216096487773369 0.4212275 3029138015136 2 2 3
0.4322322966942321 14.313509333333332 0.16233165489070686 -1.3592956055677041 0.23312500000000025 0.01134114989625001 0.35349400000000003 3027045006975 2 2 3
-0.1955659064810096 14.889544303797464 0.16225094702135145 -1.2951203910701523 0.2567749999999993 0.010896971976501026 0.346953 3067028043023 2 2 3
0.005658372001857286 15.840248695652173 0.15420286066551778 -1.3316844969844528 0.2325749999999997 0.009734876240159243 0.38416100000000003 3047099040521 2 2 3
0.35164293349910425 15.738730000000002 0.14041592715927925 -0.8434988095041551 0.2487750000000011 0.008921680920841722 0.397536 3027108103535 2 2 3
-0.08990169135231761 15.664054787234043 0.16582154028280902 -0.7700687528388309 0.2655999999999992 0.01058611850731976 0.350005 3025140005069 2 2 3
-0.05354473285696654 16.09534906832298 0.1676280017514427 -1.3258819684847951 0.2568999999999999 0.01041468569832691 0.369712 3045066038680 2 2 3
-0.035529313467917774 16.242475257731954 0.1711073690959983 -1.1959979975678192 0.2809999999999997 0.01053456239771986 0.377213 3033136026657 2 2 3
-0.021209036403589458 15.868280546075086 0.1387362574950366 -1.0044669208631842 0.2417499999999997 0.008742992480641018 0.400928 3051093012422 2 2 3
-0.11157882620217964 15.301373684210526 0.14813323849478516 -0.602609591620622 0.2872500000000002 0.00968104181702612 0.344792 3027103033580 2 2 3
-0.1835018951322077 15.573728813559322 0.1663224599842202 -1.2206723495273628 0.24892499999999984 0.010679681274494195 0.395022 3025135031873 2 2 3
0.20177087018719564 16.448866367713002 0.1881262840071534 -0.9238094375882526 0.3231750000000009 0.011437036437746307 0.411681 3043011004003 2 2 3
0.0024061863937262238 15.405614785992215 0.17870594136142334 -1.4058322052540777 0.2704000000000004 0.011600052568100977 0.335708 3043121027758 2 2 3
0.12333888930089495 14.00610895522388 0.1354713928400123 -1.3732116794303577 0.2059249999999997 0.009672307510465664 0.35951700000000003 3053092031478 2 2 3
-0.20606997290257997 15.841893117408905 0.15139013090028838 -0.7857224958564606 0.26264999999999983 0.009556315635908651 0.358127 3025074024414 2 2 3
-0.10806910833370936 15.572388950276242 0.1249151530360272 -1.1668598756536497 0.19824999999999984 0.008021579311619448 0.377693 3045070098554 2 2 3
0.20208868570869892 15.35627808988764 0.11145611280564534 -0.8411671855168343 0.17759999999999998 0.007258016047458856 0.39373 3027132043977 2 2 3
-0.02823802887004829 15.745119142857142 0.1366642185561057 -1.1730166272327731 0.2253000000000007 0.008679783069034708 0.42815600000000004 3033091037992 2 2 3
-0.1874916255926174 15.001447410358566 0.16200839122698274 -0.8122785330992945 0.2721499999999999 0.010799517326249149 0.298291 3021112063216 2 2 3
-0.028986620406740805 14.572293114754098 0.12927110279628298 -1.4110826847505196 0.1953750000000003 0.008871019940259031 0.390874 3043114047726 2 2 3
-0.22530635224685674 14.643912435233158 0.18323428291681265 -0.5056083456259293 0.33432499999999976 0.012512659012898228 0.40570300000000004 3035096074618 2 2 3
0.03849993659172952 15.607986363636362 0.1495875733033224 -1.3346496431947446 0.2361500000000003 0.009584040491721148 0.38611 3027072014043 2 2 3
0.2573289717942711 15.677233647798744 0.1520911116987536 -0.9213839939612924 0.2431250000000009 0.009701399820631548 0.391786 3031095049700 2 2 3
0.301564977162214 15.413612230215833 0.1362843303514482 -0.7393083330346046 0.22970000000000024 0.008841816461704245 0.41129099999999996 3031130051038 2 2 3
-0.01960968693357244 15.502162626262624 0.1433697301116755 -1.0252575379622242 0.2477499999999999 0.00924836963513652 0.40379299999999996 3039044058345 2 2 3
0.0629058280007765 16.056815789473685 0.16252535369227095 -0.922575399929543 0.2889999999999997 0.010121891900809943 0.346909 3035098116029 2 2 3
0.13478364374070387 15.365790272373538 0.1657625511640319 -1.4121558892551491 0.24659999999999996 0.010787766084641912 0.292348 3043125008216 2 2 3
-0.09554414535088494 15.36921875 0.13131009476701794 -1.0068644069645192 0.2174750000000003 0.008543706541168069 0.3765888 3059071026637 2 2 3
0.14053376278352844 12.683272232044198 0.2250134454971004 -0.8999903094014945 0.3465487499999993 0.01774096158943947 0.370433 3027020021588 2 2 3
0.0412104352812929 14.661325 0.14661653328477933 -1.0319852331660662 0.22372499999999995 0.010000223941886516 0.35531599999999997 3051007007703 2 2 3
-0.02635297977654172 16.773422061904757 0.1721332316282693 -0.6813488782057111 0.32469900000000074 0.010262260795262084 0.407405 3043119011871 2 2 3
-0.4267189566176205 15.341100314465411 0.1336068616893128 -0.7593922776181059 0.23629999999999995 0.008709079463050795 0.40766199999999997 3035074040798 2 2 3
0.1867443559115758 16.209067241379312 0.18387782274376568 -0.92520261949177 0.3335500000000007 0.011344133502904677 0.383673 3025133087601 2 2 3
-0.2461350189985927 15.556263133079845 0.15130043859649514 -0.6841713251811985 0.25369249999999965 0.009726014358471482 0.355968 3033098065920 2 2 3
-0.12555090494587473 17.685583333333334 0.18324159982767926 -0.29278441244422826 0.3480750000000015 0.01036107186141326 0.377295 3033129031183 2 2 3
0.17025377681891396 12.713783919597995 0.16216838275242262 -1.4092119320250538 0.2382249999999999 0.012755320035166237 0.369719 3053107017653 2 2 3
0.25360454393723464 15.215859829059827 0.15859826852604025 -1.2659370934750351 0.2416999999999998 0.010423220922628587 0.359161 3053096034769 2 2 3
0.11626641830185433 16.14136704980843 0.15387557864572565 -1.162775323777819 0.24465000000000006 0.009532995450193416 0.403884 3039114025553 2 2 3
